22jan19a_grid_00123gr_00006sq_v02_00004hl_00012en,441.6331356851289,-438.7107500525316,-1,-1
22jan19a_grid_00123gr_00006sq_v02_00004hl_00012en-a,441.6331356851289,-438.7107500525316,4.537472,0.9952405320203113
22jan19a_grid_00121gr_00007sq,220.5,444,-1,-1
22jan19a_grid_00112gr_00008sq,376.5,-298,-1,-1
22jan19a_grid_00112gr_00009sq,-325.5,266,-1,-1
22jan19a_grid_00076gr_00010sq,244.5,594,-1,-1
22jan19a_grid_00123gr_00011sq,-11.5,-612,-1,-1
22jan19a_grid_00122gr_00012sq,-144.5,330,-1,-1
22jan19a_grid_00123gr_00006sq_v03,-257.5,-402,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl,76.12980312163222,-138.80589941745157,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00001fa,-154.97082767036068,-129.7859335904268,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00002en,-443.7968302067134,118.8421531446437,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00002en-a,-443.7968302067134,118.8421531446437,4.204813,0.9702448433797519
22jan19a_grid_00123gr_00006sq_v03_00005hl_00003en,-347.7257702089837,-327.7416089621524,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00003en-a,-347.7257702089837,-327.7416089621524,6.994347,0.9771678283420012
22jan19a_grid_00123gr_00006sq_v03_00005hl_00004en,-270.9101693686491,390.3202819109001,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00004en-a,-270.9101693686491,390.3202819109001,4.763592,0.9899570765575043
22jan19a_grid_00123gr_00006sq_v03_00005hl_00005en,-93.04454351679357,656.4145719014102,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00005en-a,-93.04454351679357,656.4145719014102,4.027644,0.982529178992023
22jan19a_grid_00123gr_00006sq_v03_00005hl_00006en,-76.0949346088945,-504.5192826128458,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00006en-a,-76.0949346088945,-504.5192826128458,7.586461,0.9291236666234124
22jan19a_grid_00123gr_00006sq_v03_00005hl_00007en,-0.2753381472736578,216.50008808159646,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00007en-a,-0.2753381472736578,216.50008808159646,4.192518,0.9937934004987852
22jan19a_grid_00123gr_00006sq_v03_00005hl_00008en,94.97285165583571,-228.85367982577333,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00008en-a,94.97285165583571,-228.85367982577333,5.232997,0.962274321089857
22jan19a_grid_00123gr_00006sq_v03_00005hl_00009en,175.47323466284672,487.91037837340104,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00009en-a,175.47323466284672,487.91037837340104,3.657758,0.9253769716362417
22jan19a_grid_00123gr_00006sq_v03_00005hl_00010en,189.07135889253436,-665.0294209201268,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00010en-a,189.07135889253436,-665.0294209201268,4.267384,0.9688655770208827
22jan19a_grid_00123gr_00006sq_v03_00005hl_00011en,270.8356042074514,41.84813730980716,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00011en-a,270.8356042074514,41.84813730980716,4.292938,0.986757207044862
22jan19a_grid_00123gr_00006sq_v03_00005hl_00012en,362.21211883281444,-400.38859011430736,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00012en-a,362.21211883281444,-400.38859011430736,7.205232,0.9292346440308717
22jan19a_grid_00123gr_00006sq_v03_00005hl_00013en,443.94627831726166,314.5793226446792,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl,-315.8701968783678,285.1941005825484,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00005hl_00013en-a,443.94627831726166,314.5793226446792,3.823576,0.9900840905862597
22jan19a_grid_00123gr_00006sq_v03_00006hl_00001fa,47.52437686786766,-215.9941849177976,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00002en,-421.7371103333699,-236.12168103428473,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00002en-a,-421.7371103333699,-236.12168103428473,3.763363,0.9731342698255913
22jan19a_grid_00123gr_00006sq_v03_00006hl_00003en,-337.30055275547534,478.93760464166894,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00003en-a,-337.30055275547534,478.93760464166894,5.370192,0.9788494524659741
22jan19a_grid_00123gr_00006sq_v03_00006hl_00004en,-328.77302973215524,-668.0117208708817,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00004en-a,-328.77302973215524,-668.0117208708817,3.803292,0.9780967244547332
22jan19a_grid_00123gr_00006sq_v03_00006hl_00005en,-242.95767064482783,34.598292890879975,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00005en-a,-242.95767064482783,34.598292890879975,3.949976,0.9627658669499746
22jan19a_grid_00123gr_00006sq_v03_00006hl_00006en,-149.82395853084648,-412.83410617223484,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00006en-a,-149.82395853084648,-412.83410617223484,3.557919,0.9687020977506986
22jan19a_grid_00123gr_00006sq_v03_00006hl_00007en,-64.2234336167042,305.845009859868,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00007en-a,-64.2234336167042,305.845009859868,4.280123,0.9795383797955155
22jan19a_grid_00123gr_00006sq_v03_00006hl_00008en,110.54851147553234,572.9053539117247,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00008en-a,110.54851147553234,572.9053539117247,5.924964,0.960361725909056
22jan19a_grid_00123gr_00006sq_v03_00006hl_00009en,119.12387858334819,-587.6376173714266,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00009en-a,119.12387858334819,-587.6376173714266,3.657758,0.9699473804006022
22jan19a_grid_00123gr_00006sq_v03_00006hl_00010en,205.22323214405048,131.50516053222827,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00010en-a,205.22323214405048,131.50516053222827,3.430242,0.9722816038954398
22jan19a_grid_00123gr_00006sq_v03_00006hl_00011en,298.12760821055053,-316.35468262665114,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00011en-a,298.12760821055053,-316.35468262665114,3.531629,0.971552983174706
22jan19a_grid_00123gr_00006sq_v03_00006hl_00012en,382.96352864603796,400.35105227944655,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00012en-a,382.96352864603796,400.35105227944655,5.232997,0.9811484613723135
22jan19a_grid_00123gr_00006sq_v03_00006hl_00013en,460.3703965326599,-42.9768941364739,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl,-181.87019687836778,523.1941005825485,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00006hl_00013en-a,460.3703965326599,-42.9768941364739,3.455039,0.9894356385074398
22jan19a_grid_00123gr_00006sq_v03_00007hl_00001fa,31.44831093561163,-255.33265175103145,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl_00002en,-80.86054142790397,268.19816860988567,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl_00002en-a,-80.86054142790397,268.19816860988567,3.629978,0.9509439989907634
22jan19a_grid_00123gr_00006sq_v03_00007hl_00003en,-436.11342414767995,-275.27401730060876,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl_00003en-a,-436.11342414767995,-275.27401730060876,3.497174,0.9514291926483724
22jan19a_grid_00123gr_00006sq_v03_00007hl_00004en,-353.800461889996,443.8706251543665,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl_00004en-a,-353.800461889996,443.8706251543665,3.949976,0.9694961760102686
22jan19a_grid_00123gr_00006sq_v03_00007hl_00005en,-259.13441080511717,-3.6414461831906237,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl_00005en-a,-259.13441080511717,-3.6414461831906237,3.949976,0.969730867077462
22jan19a_grid_00123gr_00006sq_v03_00007hl_00006en,-165.28583459723404,-451.42431491704576,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl_00006en-a,-165.28583459723404,-451.42431491704576,3.311412,0.9900451472889301
22jan19a_grid_00123gr_00006sq_v03_00007hl_00007en,93.84701094573813,538.2148678075525,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl_00007en-a,93.84701094573813,538.2148678075525,3.8338,0.9699169876669894
22jan19a_grid_00123gr_00006sq_v03_00007hl_00008en,95.32285571125749,-614.0870366397448,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl_00008en-a,95.32285571125749,-614.0870366397448,6.994347,0.9023819160496231
22jan19a_grid_00123gr_00006sq_v03_00007hl_00009en,188.88316009339178,92.0116444296957,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl_00009en-a,188.88316009339178,92.0116444296957,3.514317,0.9731098507620349
22jan19a_grid_00123gr_00006sq_v03_00007hl_00010en,280.2890751096535,-352.23761330516083,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl_00010en-a,280.2890751096535,-352.23761330516083,5.999336,0.9601515953275938
22jan19a_grid_00123gr_00006sq_v03_00007hl_00011en,366.8071503148433,364.49461177604644,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl_00011en-a,366.8071503148433,364.49461177604644,3.695467,0.978906904328344
22jan19a_grid_00123gr_00006sq_v03_00007hl_00012en,452.61272125702146,-83.34538027229667,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl,-133.87019687836778,275.1941005825484,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00007hl_00012en-a,452.61272125702146,-83.34538027229667,3.522951,0.9720325108788817
22jan19a_grid_00123gr_00006sq_v03_00008hl_00001fa,-178.78788865968625,-116.60552005942327,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00002en,-294.4465801766448,402.77929699054744,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00002en-a,-294.4465801766448,402.77929699054744,5.120861,0.9656694567909769
22jan19a_grid_00123gr_00006sq_v03_00008hl_00003en,-459.3547547131349,134.48237037113324,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00003en-a,-459.3547547131349,134.48237037113324,5.252166,0.9705275437196237
22jan19a_grid_00123gr_00006sq_v03_00008hl_00004en,-376.96694376911586,-311.66652323341833,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00004en-a,-376.96694376911586,-311.66652323341833,4.566373,0.9769408603093889
22jan19a_grid_00123gr_00006sq_v03_00008hl_00005en,-115.88772164188214,660.019893605506,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00005en-a,-115.88772164188214,660.019893605506,6.429781,0.9743032723962257
22jan19a_grid_00123gr_00006sq_v03_00008hl_00006en,-103.82519619631387,-488.2269720136117,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00006en-a,-103.82519619631387,-488.2269720136117,4.085018,0.9789441629597604
22jan19a_grid_00123gr_00006sq_v03_00008hl_00007en,-21.72928306121173,228.46009479609972,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00007en-a,-21.72928306121173,228.46009479609972,5.157702,0.97547224015129
22jan19a_grid_00123gr_00006sq_v03_00008hl_00008en,72.26069888218092,-217.65792106288882,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00008en-a,72.26069888218092,-217.65792106288882,4.566373,0.9701433443275846
22jan19a_grid_00123gr_00006sq_v03_00008hl_00009en,154.71930697015011,495.4825816467701,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00009en-a,154.71930697015011,495.4825816467701,5.472676,0.9727941375152512
22jan19a_grid_00123gr_00006sq_v03_00008hl_00010en,165.07604706320785,-658.0219609291562,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00010en-a,165.07604706320785,-658.0219609291562,3.939124,0.9817768560546316
22jan19a_grid_00123gr_00006sq_v03_00008hl_00011en,250.35840023616447,53.446999767431066,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00011en-a,250.35840023616447,53.446999767431066,4.893656,0.9893746789538446
22jan19a_grid_00123gr_00006sq_v03_00008hl_00012en,344.09918895950545,-392.96879371831733,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00012en-a,344.09918895950545,-392.96879371831733,4.038989,0.9799522636591956
22jan19a_grid_00123gr_00006sq_v03_00008hl_00013en,427.6121240907952,322.59800477387193,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl,-19.87019687836778,617.1941005825485,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00008hl_00013en-a,427.6121240907952,322.59800477387193,5.139216,0.9937728766751287
22jan19a_grid_00123gr_00006sq_v03_00009hl_00001fa,-57.77597810171022,10.846376354063409,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00002en,286.49349023720913,-539.0716695271831,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00002en-a,286.49349023720913,-539.0716695271831,3.288627,0.9609524460527386
22jan19a_grid_00123gr_00006sq_v03_00009hl_00003en,-434.4171009821832,-456.23035602037083,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00003en-a,-434.4171009821832,-456.23035602037083,3.422055,0.9608480853150742
22jan19a_grid_00123gr_00006sq_v03_00009hl_00004en,-351.87616802150853,261.0225107675234,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00004en-a,-351.87616802150853,261.0225107675234,3.960887,0.9575717988585591
22jan19a_grid_00123gr_00006sq_v03_00009hl_00005en,-255.81131468715395,-185.19871663640708,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00005en-a,-255.81131468715395,-185.19871663640708,3.705016,0.9504512377837606
22jan19a_grid_00123gr_00006sq_v03_00009hl_00006en,-173.53836049838583,533.3022094631383,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00006en-a,-173.53836049838583,533.3022094631383,4.305829,0.9738244796051551
22jan19a_grid_00123gr_00006sq_v03_00009hl_00007en,-162.4619884545843,-633.4458035377073,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00007en-a,-162.4619884545843,-633.4458035377073,3.497174,0.9604243321649213
22jan19a_grid_00123gr_00006sq_v03_00009hl_00008en,15.1868978631868,-363.04644145568693,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00008en-a,15.1868978631868,-363.04644145568693,3.540349,0.9782155771833427
22jan19a_grid_00123gr_00006sq_v03_00009hl_00009en,96.92717618606855,358.2820501720432,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00009en-a,96.92717618606855,358.2820501720432,3.813407,0.9674619269212893
22jan19a_grid_00123gr_00006sq_v03_00009hl_00010en,192.03905139285212,-91.34311094795487,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00010en-a,192.03905139285212,-91.34311094795487,3.397728,0.9746506944565173
22jan19a_grid_00123gr_00006sq_v03_00009hl_00011en,275.15044710109623,629.0523165246968,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00011en-a,275.15044710109623,629.0523165246968,5.176322,0.9893456267109468
22jan19a_grid_00123gr_00006sq_v03_00009hl_00012en,370.93333338436275,180.94602661392537,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00012en-a,370.93333338436275,180.94602661392537,3.593587,0.9838852427110716
22jan19a_grid_00123gr_00006sq_v03_00009hl_00013en,454.91446239627965,-267.10880717063594,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl,30.12980312163222,387.1941005825484,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00009hl_00013en-a,454.91446239627965,-267.10880717063594,3.497174,0.9763596882659309
22jan19a_grid_00123gr_00006sq_v03_00010hl_00001fa,42.354523415018775,74.30051338396368,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_00002en,-153.40902995614528,-121.2681579974145,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_00002en-a,-153.40902995614528,-121.2681579974145,4.995962,0.9784799131323026
22jan19a_grid_00123gr_00006sq_v03_00010hl_00003en,-424.65659820985184,53.163657487530145,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_00003en-a,-424.65659820985184,53.163657487530145,4.670492,0.9796385143989504
22jan19a_grid_00123gr_00006sq_v03_00010hl_00004en,-331.2555889479988,-392.37879289288634,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_00004en-a,-331.2555889479988,-392.37879289288634,4.305829,0.9443008997981736
22jan19a_grid_00123gr_00006sq_v03_00010hl_00005en,-247.3866807207247,324.49083815957783,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_00005en-a,-247.3866807207247,324.49083815957783,4.640263,0.9716021733552938
22jan19a_grid_00123gr_00006sq_v03_00010hl_00006en,-69.76085750741436,596.4017454377761,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_00006en-a,-69.76085750741436,596.4017454377761,5.013431,0.9728675609596992
22jan19a_grid_00123gr_00006sq_v03_00010hl_00007en,-59.3307855266263,-567.6665944734982,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_00007en-a,-59.3307855266263,-567.6665944734982,3.885748,0.985862063478297
22jan19a_grid_00123gr_00006sq_v03_00010hl_00008en,117.24500678902132,-296.77795442679235,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_00008en-a,117.24500678902132,-296.77795442679235,4.156061,0.9712771972173866
22jan19a_grid_00123gr_00006sq_v03_00010hl_v01,30.12980312163222,387.1941005825484,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_v01_00009en,196.94820144687196,410.18761588976827,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_v01_00009en-a,196.94820144687196,410.18761588976827,4.566373,0.9814959185804948
22jan19a_grid_00123gr_00006sq_v03_00010hl_v01_00010en,291.0904776871438,-36.547698516598984,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_v01_00010en-a,291.0904776871438,-36.547698516598984,4.344973,0.9931668561093484
22jan19a_grid_00123gr_00006sq_v03_00010hl_v01_00011en,377.1118851494181,659.1401197106411,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_v01_00011en-a,377.1118851494181,659.1401197106411,4.610422,0.9762611308744683
22jan19a_grid_00123gr_00006sq_v03_00010hl_v01_00012en,387.09765293779765,-484.0196252741715,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_v01_00012en-a,387.09765293779765,-484.0196252741715,5.370192,0.9913763693100984
22jan19a_grid_00123gr_00006sq_v03_00010hl_v01_00013en,454.733344406284,236.53043540458907,-1,-1
22jan19a_grid_00123gr_00006sq_v04,-257.5,-402,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00011hl,70.62375466175304,143.34572573296632,-1,-1
22jan19a_grid_00123gr_00006sq_v03_00010hl_v01_00013en-a,454.733344406284,236.53043540458907,4.763592,0.9842400936339031
22jan19a_grid_00123gr_00006sq_v04_00011hl_00001fa,-103.73209912537249,-226.42643376763533,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00011hl_00002en,-395.7785768666617,23.392885918251295,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00011hl_00002en-a,-395.7785768666617,23.392885918251295,5.120861,0.9865862181526938
22jan19a_grid_00123gr_00006sq_v04_00011hl_00003en,-303.07661922601466,-420.7315905172155,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00011hl_00003en-a,-303.07661922601466,-420.7315905172155,4.4948,0.9714868420850068
22jan19a_grid_00123gr_00006sq_v04_00011hl_00004en,-218.15778496987735,289.3664346011218,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00011hl_00004en-a,-218.15778496987735,289.3664346011218,6.34443,0.9693229077874286
22jan19a_grid_00123gr_00006sq_v04_00011hl_00005en,-44.68917421364415,548.7655861223225,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00011hl_00005en-a,-44.68917421364415,548.7655861223225,7.546533,0.9867996815864825
22jan19a_grid_00123gr_00006sq_v04_00011hl_00006en,-32.64683519876985,-594.6094609253973,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00011hl_00006en-a,-32.64683519876985,-594.6094609253973,4.625294,0.9922156519729676
22jan19a_grid_00123gr_00006sq_v04_00011hl_00007en,50.50717705994089,112.06996650987537,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00011hl_00007en-a,50.50717705994089,112.06996650987537,6.487969,0.9778647718339692
22jan19a_grid_00123gr_00006sq_v04_00011hl_00008en,143.71514369819067,-326.70758228543696,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00011hl_00008en-a,143.71514369819067,-326.70758228543696,5.493644,0.9912824485886845
22jan19a_grid_00123gr_00006sq_v04_00011hl_00009en,227.94156383952134,366.18551452495376,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00011hl_00009en-a,227.94156383952134,366.18551452495376,11.563235,0.8717847279553719
22jan19a_grid_00123gr_00006sq_v04_00011hl_00010en,320.4181931446783,-63.73645367026131,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00011hl_00010en-a,320.4181931446783,-63.73645367026131,6.994347,0.9605801863301472
22jan19a_grid_00123gr_00006sq_v04_00011hl_00011en,415.01750729835805,-501.20708603467955,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl,268.623754661753,37.34572573296632,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00011hl_00011en-a,415.01750729835805,-501.20708603467955,6.458744,0.9339486052157457
22jan19a_grid_00123gr_00006sq_v04_00012hl_00001fa,-30.389277838679448,-166.3911112182759,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl_00002en,-145.23539430279726,350.4001824492657,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl_00002en-a,-145.23539430279726,350.4001824492657,5.974338,0.9784918498210647
22jan19a_grid_00123gr_00006sq_v04_00012hl_00003en,-419.435441079693,528.4011582545736,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl_00003en-a,-419.435441079693,528.4011582545736,4.670492,0.9840295234577147
22jan19a_grid_00123gr_00006sq_v04_00012hl_00004en,-404.75726253100686,-636.5714225579376,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl_00004en-a,-404.75726253100686,-636.5714225579376,4.411819,0.9918189715520301
22jan19a_grid_00123gr_00006sq_v04_00012hl_00005en,-322.9460871207219,82.94559750409326,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl_00005en-a,-322.9460871207219,82.94559750409326,4.779471,0.9580952461318166
22jan19a_grid_00123gr_00006sq_v04_00012hl_00006en,-228.22373367390435,-363.251578958204,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl_00006en-a,-228.22373367390435,-363.251578958204,4.204813,0.9902385009604485
22jan19a_grid_00123gr_00006sq_v04_00012hl_00007en,54.21387557932201,601.0174974670592,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl_00007en-a,54.21387557932201,601.0174974670592,8.240467,0.9045749272772429
22jan19a_grid_00123gr_00006sq_v04_00012hl_00008en,37.2851904179023,-538.8420958463751,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl_00008en-a,37.2851904179023,-538.8420958463751,4.425436,0.9854390199945777
22jan19a_grid_00123gr_00006sq_v04_00012hl_00009en,123.92422754445613,173.36616802093363,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl_00010en,216.0567764077058,-269.11053620321445,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl_00009en-a,123.92422754445613,173.36616802093363,5.370192,0.9747405722755534
22jan19a_grid_00123gr_00006sq_v04_00012hl_00010en-a,216.0567764077058,-269.11053620321445,4.566373,0.9687642022473779
22jan19a_grid_00123gr_00006sq_v04_00012hl_00011en,306.39227208204557,449.5310934499096,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl_00011en-a,306.39227208204557,449.5310934499096,14.935846,0.6798363036634617
22jan19a_grid_00123gr_00006sq_v04_00012hl_00012en,393.35307051514576,-2.983863146305225,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl,238.62375466175305,279.3457257329663,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00012hl_00012en-a,393.35307051514576,-2.983863146305225,5.924964,0.9752464162699478
22jan19a_grid_00123gr_00006sq_v04_00013hl_00001fa,4.062608598263068,-191.1258998658542,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00002en,-283.7865920252157,54.79790367760518,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00002en-a,-283.7865920252157,54.79790367760518,4.655329,0.9746258602442157
22jan19a_grid_00123gr_00006sq_v04_00013hl_00003en,-449.5995604761455,-218.9036408029429,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00003en-a,-449.5995604761455,-218.9036408029429,6.860484,0.9874674972952623
22jan19a_grid_00123gr_00006sq_v04_00013hl_00004en,-376.25389964046224,501.90349961375796,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00004en-a,-376.25389964046224,501.90349961375796,4.537472,0.965749706056765
22jan19a_grid_00123gr_00006sq_v04_00013hl_00005en,-359.83116114407886,-660.7808154007671,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00005en-a,-359.83116114407886,-660.7808154007671,12.3607,0.6272234797879299
22jan19a_grid_00123gr_00006sq_v04_00013hl_00006en,-188.09924912674137,-390.49722150311266,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00007en,-108.95060173929875,328.95521407851584,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00006en-a,-188.09924912674137,-390.49722150311266,5.213968,0.9572094377246572
22jan19a_grid_00123gr_00006sq_v04_00013hl_00007en-a,-108.95060173929875,328.95521407851584,4.4948,0.9830322491593986
22jan19a_grid_00123gr_00006sq_v04_00013hl_00008en,64.47762014792124,602.3760195554005,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00008en-a,64.47762014792124,602.3760195554005,4.566373,0.9610254727520271
22jan19a_grid_00123gr_00006sq_v04_00013hl_00009en,78.53005876882935,-562.901585048832,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00009en-a,78.53005876882935,-562.901585048832,5.39038,0.9709060699263662
22jan19a_grid_00123gr_00006sq_v04_00013hl_00010en,158.05483961237985,156.60077893298967,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00010en-a,158.05483961237985,156.60077893298967,4.292938,0.9732529132075206
22jan19a_grid_00123gr_00006sq_v04_00013hl_00011en,252.07538003028208,-288.7019882047302,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00011en-a,252.07538003028208,-288.7019882047302,5.252166,0.9724306842976673
22jan19a_grid_00123gr_00006sq_v04_00013hl_00012en,334.6663244577999,430.05300368322924,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00012en-a,334.6663244577999,430.05300368322924,4.551877,0.9563815244741798
22jan19a_grid_00123gr_00006sq_v04_00013hl_00013en,430.3530843009769,-15.495378972462504,-1,-1
22jan19a_grid_00121gr_00007sq_v01,220.5,444,-1,-1
22jan19a_grid_00123gr_00006sq_v04_00013hl_00013en-a,430.3530843009769,-15.495378972462504,5.781618,0.99157143641352
22jan19a_grid_00121gr_00007sq_v02,220.5,444,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00002hl,-348.0961483298121,123.7372377976441,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00002hl_00001fa,74.44998907126944,12.625608733516287,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00002hl_00002en,-207.40321634726905,256.20174987836856,-1,-1
22jan19a_grid_00121gr_00007sq_v02_00002hl_00002en-a,-207.40321634726905,256.20174987836856,5.828623,0.9790904644770816
22jan19a_grid_00121gr_00007sq_v02_00002hl_00003en,-461.23493823128643,427.20368098764493,-1,-1
